acc,accuracy,average_response_time,avg_rt,background,canvas_backend,clock_backend,color_backend,compensation,condition,coordinates,correct,correct_instructions1,correct_keyboard_response,correct_response,count_ISI,count_block1,count_block2,count_block3,count_errorfeedback,count_experiment,count_faster,count_finish,count_fixation,count_instructions1,count_instructions2,count_instructions3,count_keyboard_response,count_logger,count_sequence,count_stimulus,datetime,deadline,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_block1,logfile,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_finish,response_instructions1,response_instructions2,response_instructions3,response_keyboard_response,response_time,response_time_finish,response_time_instructions1,response_time_instructions2,response_time_instructions3,response_time_keyboard_response,round_decimals,sampler_backend,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimulus,subject_nr,subject_parity,time_ISI,time_block1,time_block2,time_block3,time_errorfeedback,time_experiment,time_faster,time_finish,time_fixation,time_instructions1,time_instructions2,time_instructions3,time_keyboard_response,time_logger,time_sequence,time_stimulus,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
93.69369369,93.69369369,541.8783784,541.8783784,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,221,0,0,0,221,0,221,0,221,0,0,0,221,221,221,221,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,61,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,520,NA,2226,1462,6243,520,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,459989,4173,153795,320161,414597,1940,459487,NA,461082,1946,152332,313917,461186,461709,461079,461186,Flanker task SL,208,120297,222,yes,1024
93.72197309,93.72197309,541.6412556,541.6412556,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,222,0,0,0,222,0,222,0,222,0,0,0,222,222,222,222,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,62,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,489,NA,2226,1462,6243,489,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,462297,4173,153795,320161,414597,1940,461795,NA,463394,1946,152332,313917,463496,463988,463391,463496,Flanker task SL,209,120786,223,yes,1024
93.75,93.75,540.9598214,540.9598214,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,223,0,0,0,223,0,223,0,223,0,0,0,223,223,223,223,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,63,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,389,NA,2226,1462,6243,389,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,464583,4173,153795,320161,414597,1940,464080,NA,465676,1946,152332,313917,465780,466171,465673,465780,Flanker task SL,210,121175,224,yes,1024
93.77777778,93.77777778,541.1466667,541.1466667,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,224,0,0,0,224,0,224,0,224,0,0,0,224,224,224,224,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,64,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,583,NA,2226,1462,6243,583,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,466745,4173,153795,320161,414597,1940,466243,NA,467837,1946,152332,313917,467941,468527,467834,467941,Flanker task SL,211,121758,225,yes,1024
93.80530973,93.80530973,541.199115,541.199115,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,225,0,0,0,225,0,225,0,225,0,0,0,225,225,225,225,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,65,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,553,NA,2226,1462,6243,553,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,469121,4173,153795,320161,414597,1940,468619,NA,470214,1946,152332,313917,470318,470874,470211,470318,Flanker task SL,212,122311,226,yes,1024
93.83259912,93.83259912,541.3127753,541.3127753,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,226,0,0,0,226,0,226,0,226,0,0,0,226,226,226,226,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,66,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,567,NA,2226,1462,6243,567,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,471462,4173,153795,320161,414597,1940,470959,NA,472554,1946,152332,313917,472658,473228,472552,472657,Flanker task SL,213,122878,227,yes,1024
93.85964912,93.85964912,541.8903509,541.8903509,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,227,0,0,0,227,0,227,0,227,0,0,0,227,227,227,227,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,67,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,673,NA,2226,1462,6243,673,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,473816,4173,153795,320161,414597,1940,473312,NA,474907,1946,152332,313917,475011,475686,474905,475010,Flanker task SL,214,123551,228,yes,1024
93.88646288,93.88646288,541.5982533,541.5982533,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,228,0,0,0,228,0,228,0,228,0,0,0,228,228,228,228,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,68,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,475,NA,2226,1462,6243,475,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,476276,4173,153795,320161,414597,1940,475774,NA,477365,1946,152332,313917,477469,477946,477363,477468,Flanker task SL,215,124026,229,yes,1024
93.91304348,93.91304348,541.8608696,541.8608696,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,229,0,0,0,229,0,229,0,229,0,0,0,229,229,229,229,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,69,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,602,NA,2226,1462,6243,602,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,478531,4173,153795,320161,414597,1940,478027,NA,479622,1946,152332,313917,479726,480331,479620,479726,Flanker task SL,216,124628,230,yes,1024
93.93939394,93.93939394,541.8181818,541.8181818,black,legacy,legacy,legacy,0,incongruent ,uniform,1,undefined,1,s,230,0,0,0,230,0,230,0,230,0,0,0,230,230,230,230,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,70,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,532,NA,2226,1462,6243,532,2,legacy,1024,2,48000,-16,experiment,HHSHH,1,odd,480869,4173,153795,320161,414597,1940,480367,NA,481963,1946,152332,313917,482067,482601,481961,482067,Flanker task SL,217,125160,231,yes,1024
93.96551724,93.96551724,542.3405172,542.3405172,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,231,0,0,0,231,0,231,0,231,0,0,0,231,231,231,231,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,71,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,663,NA,2226,1462,6243,663,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,483189,4173,153795,320161,414597,1940,482686,NA,484284,1946,152332,313917,484388,485053,484282,484388,Flanker task SL,218,125823,232,yes,1024
93.56223176,93.56223176,542.4120172,542.4120172,black,legacy,legacy,legacy,0,congruent,uniform,0,undefined,0,h,232,0,0,0,232,0,232,0,232,0,0,0,232,232,232,232,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,72,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,559,NA,2226,1462,6243,559,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,485651,4173,153795,320161,414597,1940,485147,NA,486745,1946,152332,313917,486847,487409,486742,486847,Flanker task SL,218,126382,233,yes,1024
93.58974359,93.58974359,542.5897436,542.5897436,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,s,233,0,0,0,233,0,233,0,233,0,0,0,233,233,233,233,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,73,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,s,NA,s,s,s,s,584,NA,2226,1462,6243,584,2,legacy,1024,2,48000,-16,experiment,SSSSS,1,odd,488496,4173,153795,320161,487492,1940,487994,NA,489587,1946,152332,313917,489691,490277,489585,489691,Flanker task SL,219,126966,234,yes,1024
93.61702128,93.61702128,542.4085106,542.4085106,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,234,0,0,0,234,0,234,0,234,0,0,0,234,234,234,234,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,74,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,500,NA,2226,1462,6243,500,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,490867,4173,153795,320161,487492,1940,490365,NA,491960,1946,152332,313917,492064,492567,491957,492064,Flanker task SL,220,127466,235,yes,1024
93.6440678,93.6440678,542.8940678,542.8940678,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,235,0,0,0,235,0,235,0,235,0,0,0,235,235,235,235,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,75,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,657,NA,2226,1462,6243,657,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,493152,4173,153795,320161,487492,1940,492650,NA,494239,1946,152332,313917,494343,495003,494236,494343,Flanker task SL,221,128123,236,yes,1024
93.67088608,93.67088608,542.3164557,542.3164557,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,236,0,0,0,236,0,236,0,236,0,0,0,236,236,236,236,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,76,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,406,NA,2226,1462,6243,406,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,495594,4173,153795,320161,487492,1940,495092,NA,496689,1946,152332,313917,496791,497200,496687,496791,Flanker task SL,222,128529,237,yes,1024
93.69747899,93.69747899,542.184874,542.184874,black,legacy,legacy,legacy,0,congruent,uniform,1,undefined,1,h,237,0,0,0,237,0,237,0,237,0,0,0,237,237,237,237,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,77,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,511,NA,2226,1462,6243,511,2,legacy,1024,2,48000,-16,experiment,HHHHH,1,odd,497792,4173,153795,320161,487492,1940,497288,NA,498884,1946,152332,313917,498986,499500,498882,498986,Flanker task SL,223,129040,238,yes,1024
93.72384937,93.72384937,542.6317992,542.6317992,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,238,0,0,0,238,0,238,0,238,0,0,0,238,238,238,238,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,78,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,649,NA,2226,1462,6243,649,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,500087,4173,153795,320161,487492,1940,499585,NA,501179,1946,152332,313917,501281,501932,501176,501281,Flanker task SL,224,129689,239,yes,1024
93.75,93.75,542.1916667,542.1916667,black,legacy,legacy,legacy,0,incongruent,uniform,1,undefined,1,h,239,0,0,0,239,0,239,0,239,0,0,0,239,239,239,239,9/26/19 13:08,300,The main experiment item,yes,FlankertaskSL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,79,79,C:/Users/Sarah Linan/Desktop/SL-subject-1.csv,legacy,Kafkaesque Koffka,3.2.8,0,h,NA,s,s,s,h,437,NA,2226,1462,6243,437,2,legacy,1024,2,48000,-16,experiment,SSHSS,1,odd,502486,4173,153795,320161,487492,1940,501981,NA,503579,1946,152332,313917,503683,504123,503575,503682,Flanker task SL,225,130126,240,yes,1024
